S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_24\v_riding_24_05.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_24\v_riding_24_06.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_24\v_riding_24_07.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_24\v_riding_24_08.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_04\v_juggle_04_01.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_04\v_juggle_04_02.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_04\v_juggle_04_03.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_04\v_juggle_04_04.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_04\v_juggle_04_05.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_04\v_juggle_04_06.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_01.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_02.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_03.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_04.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_05.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_06.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_01\v_shooting_01_07.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_01.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_02.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_03.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_04.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_05.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_06.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_03\v_tennis_03_07.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_23\v_swing_23_01.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_23\v_swing_23_02.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_23\v_swing_23_03.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_23\v_swing_23_04.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_23\v_swing_23_05.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_11\v_walk_dog_11_01.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_11\v_walk_dog_11_02.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_11\v_walk_dog_11_03.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_11\v_walk_dog_11_04.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_11\v_walk_dog_11_05.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_20\v_jumping_20_01.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_20\v_jumping_20_02.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_20\v_jumping_20_03.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_20\v_jumping_20_04.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_20\v_jumping_20_05.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_10\v_walk_dog_10_01.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_10\v_walk_dog_10_02.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_10\v_walk_dog_10_03.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_10\v_walk_dog_10_04.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_10\v_walk_dog_10_05.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_07\v_jumping_07_01.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_07\v_jumping_07_02.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_07\v_jumping_07_03.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_07\v_jumping_07_04.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_07\v_jumping_07_05.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_01.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_02.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_03.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_04.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_05.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_06.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_07.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_08.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_09.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_14\v_juggle_14_10.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_22\v_spiking_22_01.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_22\v_spiking_22_02.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_22\v_spiking_22_03.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_22\v_spiking_22_04.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_25\v_spiking_25_01.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_25\v_spiking_25_02.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_25\v_spiking_25_03.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_25\v_spiking_25_04.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_01.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_02.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_03.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_04.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_05.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_06.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_07.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\diving\v_diving_03\v_diving_03_08.avi,2
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_01.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_02.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_03.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_04.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_05.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_06.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_11\v_tennis_11_07.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_01.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_02.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_03.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_04.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_05.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_06.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_09\v_juggle_09_07.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_09\v_golf_09_01.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_09\v_golf_09_02.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_09\v_golf_09_03.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_09\v_golf_09_04.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_22\v_golf_22_01.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_22\v_golf_22_02.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_22\v_golf_22_03.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_22\v_golf_22_04.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_22\v_golf_22_05.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_22\v_golf_22_06.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_23\v_jumping_23_01.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_23\v_jumping_23_02.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_23\v_jumping_23_03.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_23\v_jumping_23_04.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_17\v_swing_17_01.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_17\v_swing_17_02.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_17\v_swing_17_03.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\swing\v_swing_17\v_swing_17_04.avi,6
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_01.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_02.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_03.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_04.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_05.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_06.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_07.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_08.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_19\v_riding_19_09.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_19\v_biking_19_01.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_19\v_biking_19_02.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_19\v_biking_19_03.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_19\v_biking_19_04.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_24\v_shooting_24_02.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_24\v_shooting_24_03.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_24\v_shooting_24_04.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_24\v_shooting_24_05.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_24\v_shooting_24_06.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_01.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_02.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_03.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_04.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_05.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_06.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_04\v_spiking_04_07.avi,9
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_18\v_riding_18_01.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_18\v_riding_18_02.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_18\v_riding_18_03.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_18\v_riding_18_04.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_18\v_riding_18_05.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\horse_riding\v_riding_18\v_riding_18_06.avi,4
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_16\v_walk_dog_16_01.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_16\v_walk_dog_16_02.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_16\v_walk_dog_16_03.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_16\v_walk_dog_16_04.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_16\v_walk_dog_16_05.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_11\v_shooting_11_01.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_11\v_shooting_11_02.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_11\v_shooting_11_03.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_11\v_shooting_11_04.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_11\v_shooting_11_05.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_01.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_02.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_03.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_04.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_05.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_06.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_07.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_07\v_juggle_07_08.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_22\v_jumping_22_01.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_22\v_jumping_22_02.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_22\v_jumping_22_03.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_22\v_jumping_22_04.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_22\v_jumping_22_05.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\trampoline_jumping\v_jumping_22\v_jumping_22_06.avi,8
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_15\v_juggle_15_01.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_15\v_juggle_15_02.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_15\v_juggle_15_03.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\soccer_juggling\v_juggle_15\v_juggle_15_04.avi,5
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_13\v_biking_13_01.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_13\v_biking_13_02.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_13\v_biking_13_03.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_13\v_biking_13_04.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_13\v_biking_13_05.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\biking\v_biking_13\v_biking_13_06.avi,1
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_01.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_02.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_03.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_04.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_05.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_06.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\golf_swing\v_golf_24\v_golf_24_07.avi,3
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_21\v_tennis_21_01.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_21\v_tennis_21_02.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_21\v_tennis_21_03.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_21\v_tennis_21_04.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_21\v_tennis_21_05.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\tennis_swing\v_tennis_21\v_tennis_21_06.avi,7
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_04\v_walk_dog_04_01.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_04\v_walk_dog_04_02.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_04\v_walk_dog_04_03.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_04\v_walk_dog_04_04.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\walking\v_walk_dog_04\v_walk_dog_04_05.avi,10
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_02\v_shooting_02_01.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_02\v_shooting_02_02.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_02\v_shooting_02_03.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_02\v_shooting_02_04.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_02\v_shooting_02_05.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\basketball\v_shooting_02\v_shooting_02_06.avi,0
S:\src\cntk\1\cntk\Examples\Video\DataSets\UCF11\action_youtube_naudio\volleyball_spiking\v_spiking_23\v_spiking_23_01.avi,9
